2024-12-22 09:36:52.93 | GuillaumeCharron | APP_v5.H.4.xlsb | wshTEC_Evaluation:Worksheet_Change = '0,0234 secondes'

2024-12-22 09:36:52.95 | GuillaumeCharron | APP_v5.H.4.xlsb | wshTEC_Evaluation:Worksheet_Change[$D$6:$L$28]
2024-12-22 09:36:52.97 | GuillaumeCharron | APP_v5.H.4.xlsb | wshTEC_Evaluation:Worksheet_Change = '0,0234 secondes'

2024-12-22 09:36:53.00 | GuillaumeCharron | APP_v5.H.4.xlsb | wshTEC_Evaluation:Worksheet_Activate = '0,8594 secondes'

2024-12-22 09:36:53.02 | GuillaumeCharron | APP_v5.H.4.xlsb | modMENU_TEC:TEC_Evaluation_Click = '0,9102 secondes'

2024-12-22 09:36:56.72 | GuillaumeCharron | APP_v5.H.4.xlsb | wshTEC_Evaluation:Worksheet_Change[$L$3]
2024-12-22 09:36:56.75 | GuillaumeCharron | APP_v5.H.4.xlsb | modFunctions:Fn_Complete_Date(22/12, 99, 0)
2024-12-22 09:36:56.77 | GuillaumeCharron | APP_v5.H.4.xlsb | modFunctions:Fn_Complete_Date = '0,0234 secondes'

2024-12-22 09:36:56.79 | GuillaumeCharron | APP_v5.H.4.xlsb | modImport:TEC_Import_All
2024-12-22 09:36:57.11 | GuillaumeCharron | APP_v5.H.4.xlsb | modImport:TEC_Import_All = '0,3242 secondes'

2024-12-22 09:36:57.50 | GuillaumeCharron | APP_v5.H.4.xlsb | modGL_Rapport:GL_Get_Account_Trans_AF(1210 - De 31/07/24 à 22/12/24)
2024-12-22 09:36:57.61 | GuillaumeCharron | APP_v5.H.4.xlsb | modGL_Rapport:GL_Get_Account_Trans_AF = '0,1172 secondes'

2024-12-22 09:36:57.64 | GuillaumeCharron | APP_v5.H.4.xlsb | wshTEC_Evaluation:Worksheet_Change = '0,9219 secondes'

2024-12-22 09:38:55.67 | GuillaumeCharron | APP_v5.H.4.xlsb | wshTEC_Evaluation:TEC_Evaluation_Back_To_TEC_Menu
2024-12-22 09:38:55.71 | GuillaumeCharron | APP_v5.H.4.xlsb | wshTEC_Evaluation:TEC_Evaluation_Back_To_TEC_Menu = '0,0430 secondes'

2024-12-22 09:38:56.82 | GuillaumeCharron | APP_v5.H.4.xlsb | modMenu:Hide_All_Worksheets_Except_Menu
2024-12-22 09:38:56.86 | GuillaumeCharron | APP_v5.H.4.xlsb | modMenu:Hide_All_Worksheets_Except_Menu = '0,0508 secondes'

2024-12-22 09:39:12.44 | GuillaumeCharron | APP_v5.H.4.xlsb | modMenu:SortirApplicationAprèsSauvegarde
2024-12-22 09:39:13.53 | GuillaumeCharron | APP_v5.H.4.xlsb | modMenu:Delete_User_Active_File
2024-12-22 09:39:13.55 | GuillaumeCharron | APP_v5.H.4.xlsb | modMenu:Delete_User_Active_File = '0,0273 secondes'

2024-12-22 09:39:13.60 | GuillaumeCharron | APP_v5.H.4.xlsb | modMenu:SortirApplicationAprèsSauvegarde = '1,1602 secondes'

2024-12-22 09:39:13.62 | GuillaumeCharron | APP_v5.H.4.xlsb | ***** Session terminée NORMALEMENT (modMenu:SortirApplicationAprèsSauvegarde) *****

2024-12-22 10:02:33.36 | robertmv | APP_v5.H.4.xlsb | ***** Début d'une nouvelle session (ThisWorkbook:Workbook_Open) *****
2024-12-22 10:02:33.41 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:Create_User_Active_File
2024-12-22 10:02:33.45 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:Create_User_Active_File = '0,0352 secondes'

2024-12-22 10:02:33.46 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:Setup_UserDateFormat
2024-12-22 10:02:33.48 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:Setup_UserDateFormat = '0,0234 secondes'

2024-12-22 10:02:33.50 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:BackupMasterFile
2024-12-22 10:02:33.60 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:BackupMasterFile = '0,0977 secondes'

2024-12-22 10:02:33.62 | robertmv | APP_v5.H.4.xlsb | modMenu:HideDevShapesBasedOnUsername
2024-12-22 10:02:33.64 | robertmv | APP_v5.H.4.xlsb | modMenu:HideDevShapesBasedOnUsername = '0,0195 secondes'

2024-12-22 10:02:33.66 | robertmv | APP_v5.H.4.xlsb | modAppli:WriteInfoOnMainMenu
2024-12-22 10:02:33.68 | robertmv | APP_v5.H.4.xlsb | modAppli:WriteInfoOnMainMenu = '0,0234 secondes'

2024-12-22 10:02:33.84 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:Workbook_Open = '0,4844 secondes'

2024-12-22 10:04:27.44 | robertmv | APP_v5.H.4.xlsb | modAppli:WriteInfoOnMainMenu
2024-12-22 10:09:01.89 | robertmv | APP_v5.H.4.xlsb | modMenu:SortirApplicationAprèsSauvegarde
2024-12-22 10:09:03.21 | robertmv | APP_v5.H.4.xlsb | modMenu:Delete_User_Active_File
2024-12-22 10:09:03.25 | robertmv | APP_v5.H.4.xlsb | modMenu:Delete_User_Active_File = '0,0352 secondes'

2024-12-22 10:09:03.27 | robertmv | APP_v5.H.4.xlsb | modMenu:SortirApplicationAprèsSauvegarde = '1,3789 secondes'

2024-12-22 10:09:03.29 | robertmv | APP_v5.H.4.xlsb | ***** Session terminée NORMALEMENT (modMenu:SortirApplicationAprèsSauvegarde) *****

2024-12-22 10:09:11.06 | robertmv | APP_v5.H.4.xlsb | ***** Début d'une nouvelle session (ThisWorkbook:Workbook_Open) *****
2024-12-22 10:09:11.09 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:Create_User_Active_File
2024-12-22 10:09:11.12 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:Create_User_Active_File = '0,0352 secondes'

2024-12-22 10:09:11.14 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:Setup_UserDateFormat
2024-12-22 10:09:11.15 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:Setup_UserDateFormat = '0,0156 secondes'

2024-12-22 10:09:11.32 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:BackupMasterFile
2024-12-22 10:09:11.40 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:BackupMasterFile = '0,0859 secondes'

2024-12-22 10:09:11.42 | robertmv | APP_v5.H.4.xlsb | modMenu:HideDevShapesBasedOnUsername
2024-12-22 10:09:11.44 | robertmv | APP_v5.H.4.xlsb | modMenu:HideDevShapesBasedOnUsername = '0,0195 secondes'

2024-12-22 10:09:11.46 | robertmv | APP_v5.H.4.xlsb | modAppli:WriteInfoOnMainMenu
2024-12-22 10:09:36.96 | robertmv | APP_v5.H.4.xlsb | modAppli:WriteInfoOnMainMenu = '25,5039 secondes'

2024-12-22 10:09:37.16 | robertmv | APP_v5.H.4.xlsb | ThisWorkbook:Workbook_Open = '26,1016 secondes'

2024-12-22 10:09:42.16 | robertmv | APP_v5.H.4.xlsb | modMenu:menuFacturation_Click
2024-12-22 10:09:42.25 | robertmv | APP_v5.H.4.xlsb | modMenu:menuFacturation_Click = '0,0977 secondes'

2024-12-22 10:09:43.50 | robertmv | APP_v5.H.4.xlsb | wshCAR_Liste_Agée:Worksheet_Activate
2024-12-22 10:09:43.52 | robertmv | APP_v5.H.4.xlsb | modImport:Client_List_Import_All
2024-12-22 10:09:43.89 | robertmv | APP_v5.H.4.xlsb | modImport:ResizeTable
2024-12-22 10:09:43.91 | robertmv | APP_v5.H.4.xlsb | modImport:ResizeTable = '0,0195 secondes'

2024-12-22 10:09:43.93 | robertmv | APP_v5.H.4.xlsb | modImport:ApplyFormatting
2024-12-22 10:09:43.94 | robertmv | APP_v5.H.4.xlsb | modImport:ApplyFormatting = '0,0156 secondes'

2024-12-22 10:09:43.00 | robertmv | APP_v5.H.4.xlsb | modImport:Client_List_Import_All = '0,4766 secondes'

2024-12-22 10:09:44.02 | robertmv | APP_v5.H.4.xlsb | modImport:FAC_Entête_Import_All
2024-12-22 10:09:44.38 | robertmv | APP_v5.H.4.xlsb | modImport:FAC_Entête_Import_All = '0,3633 secondes'

2024-12-22 10:09:44.40 | robertmv | APP_v5.H.4.xlsb | modImport:FAC_Comptes_Clients_Import_All
2024-12-22 10:09:44.60 | robertmv | APP_v5.H.4.xlsb | modImport:FAC_Comptes_Clients_Import_All = '0,2031 secondes'

2024-12-22 10:09:44.65 | robertmv | APP_v5.H.4.xlsb | modDev_Utils:SetTabOrder(wshCAR_Liste_Agée)
2024-12-22 10:09:44.85 | robertmv | APP_v5.H.4.xlsb | modDev_Utils:SetTabOrder = '0,2031 secondes'

2024-12-22 10:09:44.90 | robertmv | APP_v5.H.4.xlsb | wshCAR_Liste_Agée:Worksheet_Change
2024-12-22 10:09:44.92 | robertmv | APP_v5.H.4.xlsb | wshCAR_Liste_Agée:Worksheet_Change = '0,0234 secondes'

2024-12-22 10:09:44.95 | robertmv | APP_v5.H.4.xlsb | wshCAR_Liste_Agée:Worksheet_Activate = '1,4453 secondes'

2024-12-22 10:09:45.69 | robertmv | APP_v5.H.4.xlsb | modCAR_Liste_Agée:CAR_CréerListeÂgée
2024-12-22 10:09:55.81 | robertmv | APP_v5.H.4.xlsb | modCAR_Liste_Agée:CAR_CréerListeÂgée = '10,1211 secondes'

2024-12-22 10:13:22.02 | robertmv | APP_v5.H.4.xlsb | wshCAR_Liste_Agée:Worksheet_SelectionChange - $H$4
2024-12-22 10:13:22.05 | robertmv | APP_v5.H.4.xlsb | wshCAR_Liste_Agée:Worksheet_SelectionChange = '0,0234 secondes'

2024-12-22 10:13:23.92 | robertmv | APP_v5.H.4.xlsb | wshCAR_Liste_Agée:Worksheet_Change
2024-12-22 10:13:23.95 | robertmv | APP_v5.H.4.xlsb | modFunctions:Fn_Complete_Date(01/12, 365, 0)
2024-12-22 10:13:23.96 | robertmv | APP_v5.H.4.xlsb | modFunctions:Fn_Complete_Date = '0,0156 secondes'

2024-12-22 10:13:23.99 | robertmv | APP_v5.H.4.xlsb | wshCAR_Liste_Agée:Worksheet_Change = '0,0664 secondes'

2024-12-22 10:13:24.01 | robertmv | APP_v5.H.4.xlsb | wshCAR_Liste_Agée:Worksheet_SelectionChange - $B$4
2024-12-22 10:13:24.02 | robertmv | APP_v5.H.4.xlsb | wshCAR_Liste_Agée:Worksheet_SelectionChange = '0,0195 secondes'

2024-12-22 10:13:25.01 | robertmv | APP_v5.H.4.xlsb | modCAR_Liste_Agée:CAR_CréerListeÂgée
2024-12-22 10:13:33.76 | robertmv | APP_v5.H.4.xlsb | modCAR_Liste_Agée:CAR_CréerListeÂgée = '8,7461 secondes'

2024-12-22 10:14:44.44 | GuillaumeCharron | APP_v5.G.5.xlsb | ***** Début d'une nouvelle session (ThisWorkbook:Workbook_Open) *****
2024-12-22 10:14:44.46 | GuillaumeCharron | APP_v5.G.5.xlsb | ThisWorkbook:Create_User_Active_File
2024-12-22 10:14:44.50 | GuillaumeCharron | APP_v5.G.5.xlsb | ThisWorkbook:Create_User_Active_File = 0,0469 sec.

2024-12-22 10:14:46.55 | GuillaumeCharron | APP_v5.G.5.xlsb | modAppli:Write_Info_On_Main_Menu
2024-12-22 10:14:46.77 | GuillaumeCharron | APP_v5.G.5.xlsb | modAppli:Write_Info_On_Main_Menu = 0,2266 sec.

2024-12-22 10:14:46.86 | GuillaumeCharron | APP_v5.G.5.xlsb | ThisWorkbook:Workbook_Open = 2,4219 sec.

2024-12-22 10:14:50.28 | GuillaumeCharron | APP_v5.G.5.xlsb | wshTEC_Analyse:Worksheet_Activate
2024-12-22 10:14:50.30 | GuillaumeCharron | APP_v5.G.5.xlsb | modImport:Client_List_Import_All
2024-12-22 10:14:50.64 | GuillaumeCharron | APP_v5.G.5.xlsb | modImport:Client_List_Import_All = 0,3438 sec.

2024-12-22 10:14:50.66 | GuillaumeCharron | APP_v5.G.5.xlsb | modImport:TEC_Import_All
2024-12-22 10:14:51.29 | GuillaumeCharron | APP_v5.G.5.xlsb | modImport:TEC_Import_All = 0,6289 sec.

2024-12-22 10:14:51.31 | GuillaumeCharron | APP_v5.G.5.xlsb | modImport:FAC_Projets_Détails_Import_All
2024-12-22 10:15:05.27 | GuillaumeCharron | APP_v5.G.5.xlsb | modImport:FAC_Projets_Détails_Import_All = 13,9609 sec.

2024-12-22 10:15:05.29 | GuillaumeCharron | APP_v5.G.5.xlsb | modImport:FAC_Projets_Entête_Import_All
2024-12-22 10:15:06.79 | GuillaumeCharron | APP_v5.G.5.xlsb | modImport:FAC_Projets_Entête_Import_All = 1,5078 sec.

2024-12-22 10:15:06.86 | GuillaumeCharron | APP_v5.G.5.xlsb | modTEC_Analyse:TEC_Sort_Group_And_Subtotal
2024-12-22 10:15:06.89 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - Les anciens SubTotal ont été effacés
2024-12-22 10:15:06.93 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - La zone A5:I321 a été effacée
2024-12-22 10:15:06.97 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - Le dictClients a été créé
2024-12-22 10:15:07.07 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - ProgressBar @ 15 %
2024-12-22 10:15:07.12 | GuillaumeCharron | APP_v5.G.5.xlsb | modFAC_Brouillon:Get_TEC_For_Client_AF('', 22/12/24, VRAI, FAUX, FAUX)
2024-12-22 10:15:07.38 | GuillaumeCharron | APP_v5.G.5.xlsb | modFAC_Brouillon:Get_TEC_For_Client_AF = 0,2656 sec.

2024-12-22 10:15:22.28 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - ProgressBar @ 45 %
2024-12-22 10:15:22.31 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - Les données sont triées
2024-12-22 10:15:22.36 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - ProgressBar @ 60 % (dernière étape avant le GroupBy...
2024-12-22 10:15:22.55 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - Le GroupBy est complété
2024-12-22 10:15:22.58 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - Le 'ShowLevels est ajusté à 2
2024-12-22 10:15:22.68 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - ProgressBar @ 75 %
2024-12-22 10:15:22.78 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - Les ajustements de format ont été complétés
2024-12-22 10:15:22.86 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - ProgressBar @ 85 %
2024-12-22 10:15:22.89 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - La mise en forme conditionnelle est en place
2024-12-22 10:15:22.91 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - Obtenir les requêtes de factures existantes
2024-12-22 10:15:22.94 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - Nettoyage de la zone 'Sommaire' est nettoyée
2024-12-22 10:15:22.96 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - ProgressBar @ 95 %
2024-12-22 10:15:23.05 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - Les ProgressBar sont éliminées
2024-12-22 10:15:23.08 | GuillaumeCharron | APP_v5.G.5.xlsb |      modTEC_Analyse:TEC_Sort_Group_And_Subtotal - La zone de 'Scroll' commence sur la ligne 7
2024-12-22 10:15:23.11 | GuillaumeCharron | APP_v5.G.5.xlsb | modTEC_Analyse:TEC_Sort_Group_And_Subtotal = 16,2539 sec.

2024-12-22 10:15:23.13 | GuillaumeCharron | APP_v5.G.5.xlsb | modDev_Utils:SetTabOrder(wshTEC_Analyse)
2024-12-22 10:15:23.38 | GuillaumeCharron | APP_v5.G.5.xlsb | modDev_Utils:SetTabOrder = 0,2539 sec.

2024-12-22 10:15:23.44 | GuillaumeCharron | APP_v5.G.5.xlsb | wshTEC_Analyse:Worksheet_Activate = 33,1641 sec.

2024-12-22 10:15:25.15 | GuillaumeCharron | APP_v5.G.5.xlsb | wshTEC_Analyse:TEC_Analyse_Back_To_TEC_Menu
2024-12-22 10:15:25.21 | GuillaumeCharron | APP_v5.G.5.xlsb |      wshTEC_Analyse:Back_To_TEC_Menu - La zone Sommaire des Honoraires a été nettoyée
2024-12-22 10:15:25.27 | GuillaumeCharron | APP_v5.G.5.xlsb | wshTEC_Analyse:Worksheet_Change - $C$6:$O$317
2024-12-22 10:15:25.29 | GuillaumeCharron | APP_v5.G.5.xlsb | wshTEC_Analyse:Worksheet_Change = 0,0273 sec.

2024-12-22 10:15:25.33 | GuillaumeCharron | APP_v5.G.5.xlsb | wshTEC_Analyse:TEC_Analyse_Back_To_TEC_Menu = 0,1836 sec.

2024-12-22 10:15:26.29 | GuillaumeCharron | APP_v5.G.5.xlsb | modAppli:Hide_All_Worksheets_Except_Menu
