
2025-02-17 11:53:14.36 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-17 11:53:14.67 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 0.3438 secondes

2025-02-17 11:53:14.77 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-17 11:53:14.94 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0.1992 secondes

2025-02-17 11:53:15.05 | Annie | APP_v6.A.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 1.7344 secondes

2025-02-17 11:53:15.26 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 3/2025-02-17 | 2.1094 secondes

2025-02-17 11:53:15.38 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtDate_AfterUpdate |  | 2.7305 secondes

2025-02-17 11:53:20.41 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtClient_AfterUpdate | mini  | 
2025-02-17 11:53:20.55 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0.1758 secondes

2025-02-17 11:53:21.37 | Annie | APP_v6.A.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 
2025-02-17 11:53:21.54 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client | 2960-4105 Québec Inc. [Mini Excavation MB] QUE45 M.B. | 
2025-02-17 11:53:21.64 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0.1328 secondes

2025-02-17 11:53:21.75 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client | 2040 | 
2025-02-17 11:53:21.86 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0.1406 secondes

2025-02-17 11:53:21.98 | Annie | APP_v6.A.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 0.6406 secondes

2025-02-17 11:53:22.08 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client | 2960-4105 Québec Inc. [Mini Excavation MB] QUE45 M.B. | 
2025-02-17 11:53:22.18 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0.1367 secondes

2025-02-17 11:53:22.31 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtClient_AfterUpdate | 2960-4105 Québec Inc. [Mini Excavation MB] | 
2025-02-17 11:53:22.44 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0.1641 secondes

2025-02-17 11:53:25.75 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | Paies | 
2025-02-17 11:53:25.86 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0.1445 secondes

2025-02-17 11:53:28.71 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | .25 | 
2025-02-17 11:53:28.84 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0.1523 secondes

2025-02-17 11:53:28.95 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtHeures_Exit | 0.25 | 
2025-02-17 11:53:29.05 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0.1406 secondes

2025-02-17 11:53:29.62 | Annie | APP_v6.A.xlsb | ufSaisieHeures:cmdAdd_Click |  | 
2025-02-17 11:53:29.72 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 
2025-02-17 11:53:29.84 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client | 2960-4105 Québec Inc. [Mini Excavation MB] | 
2025-02-17 11:53:29.95 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0.1328 secondes

2025-02-17 11:53:30.06 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 
2025-02-17 11:53:32.13 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 2.1094 secondes

2025-02-17 11:53:32.29 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 
2025-02-17 11:53:32.46 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 0.1992 secondes

2025-02-17 11:53:32.56 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 3/2025-02-17 | 
2025-02-17 11:53:32.78 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0.2500 secondes

2025-02-17 11:53:32.88 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 3/2025-02-17 | 
2025-02-17 11:53:33.04 | Annie | APP_v6.A.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-17 11:53:33.14 | Annie | APP_v6.A.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-17 11:53:33.23 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-17 11:53:33.49 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0.2930 secondes

2025-02-17 11:53:33.61 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-17 11:53:33.83 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0.2461 secondes

2025-02-17 11:53:33.92 | Annie | APP_v6.A.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0.8203 secondes

2025-02-17 11:53:34.02 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-17 11:53:34.30 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 0.3125 secondes

2025-02-17 11:53:34.41 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-17 11:53:34.63 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0.2422 secondes

2025-02-17 11:53:34.73 | Annie | APP_v6.A.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 1.7227 secondes

2025-02-17 11:53:34.96 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 3/2025-02-17 | 2.1055 secondes

2025-02-17 11:53:35.06 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 5.3633 secondes

2025-02-17 11:53:35.17 | Annie | APP_v6.A.xlsb | ufSaisieHeures:cmdAdd_Click |  | 5.5820 secondes

2025-02-17 11:53:39.13 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtClient_AfterUpdate | koblo | 
2025-02-17 11:53:39.23 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0.1289 secondes

2025-02-17 11:53:39.34 | Annie | APP_v6.A.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 
2025-02-17 11:53:39.52 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client | Vignoble Kobloth et fils Inc. [Roxane Gauthier] | 
2025-02-17 11:53:39.62 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0.1328 secondes

2025-02-17 11:53:39.72 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client | 1112 | 
2025-02-17 11:53:39.83 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0.1328 secondes

2025-02-17 11:53:39.95 | Annie | APP_v6.A.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 0.6367 secondes

2025-02-17 11:53:40.06 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client | Vignoble Kobloth et fils Inc. [Roxane Gauthier] | 
2025-02-17 11:53:40.16 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0.1289 secondes

2025-02-17 11:53:40.27 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtClient_AfterUpdate | Vignoble Kobloth et fils Inc. [Roxane Gauthier] | 
2025-02-17 11:53:40.38 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0.1367 secondes

2025-02-17 11:54:20.62 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | Archivage et régularisations au 31 août 2024, préparation des T5 | 
2025-02-17 11:54:20.73 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0.1367 secondes

2025-02-17 11:54:22.26 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 1.5 | 
2025-02-17 11:54:22.38 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0.1523 secondes

2025-02-17 11:54:22.48 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtHeures_Exit | 1.50 | 
2025-02-17 11:54:22.62 | Annie | APP_v6.A.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0.1680 secondes

2025-02-17 11:54:28.96 | Annie | APP_v6.A.xlsb | ufSaisieHeures:cmdAdd_Click |  | 
2025-02-17 11:54:29.05 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 
2025-02-17 11:54:29.16 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client | Vignoble Kobloth et fils Inc. [Roxane Gauthier] | 
2025-02-17 11:54:29.26 | Annie | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0.1289 secondes

2025-02-17 11:54:29.36 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 
2025-02-17 11:54:31.64 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 2.3086 secondes

2025-02-17 11:54:31.74 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 
2025-02-17 11:54:31.91 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 0.2070 secondes

2025-02-17 11:54:32.01 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 3/2025-02-17 | 
2025-02-17 11:54:32.23 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0.2500 secondes

2025-02-17 11:54:32.33 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 3/2025-02-17 | 
2025-02-17 11:54:32.51 | Annie | APP_v6.A.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-17 11:54:32.63 | Annie | APP_v6.A.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-17 11:54:32.73 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-17 11:54:33.23 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0.5391 secondes

2025-02-17 11:54:33.35 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-17 11:54:33.57 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0.2539 secondes

2025-02-17 11:54:33.69 | Annie | APP_v6.A.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 1.0977 secondes

2025-02-17 11:54:33.80 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-17 11:54:34.03 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 0.2695 secondes

2025-02-17 11:54:34.15 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-17 11:54:34.28 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0.1680 secondes

2025-02-17 11:54:34.41 | Annie | APP_v6.A.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 1.9297 secondes

2025-02-17 11:54:34.64 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 3/2025-02-17 | 2.3398 secondes

2025-02-17 11:54:34.75 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 5.7227 secondes

2025-02-17 11:54:34.85 | Annie | APP_v6.A.xlsb | ufSaisieHeures:cmdAdd_Click |  | 5.9219 secondes

2025-02-17 11:54:42.21 | Annie | APP_v6.A.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-17 11:54:42.31 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-17 11:54:42.57 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0.3008 secondes

2025-02-17 11:54:42.71 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-17 11:54:42.93 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0.2617 secondes

2025-02-17 11:54:43.04 | Annie | APP_v6.A.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0.8633 secondes

2025-02-17 11:54:43.15 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-17 11:54:43.40 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 0.2773 secondes

2025-02-17 11:54:43.50 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-17 11:54:43.68 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0.2109 secondes

2025-02-17 11:54:43.86 | Annie | APP_v6.A.xlsb | ufStatsHeures:UserForm_Initialize |  | 
2025-02-17 11:54:43.96 | Annie | APP_v6.A.xlsb | ufStatsHeures:ChargerListBoxAvec52DernieresSemaines |  | 
2025-02-17 11:54:44.11 | Annie | APP_v6.A.xlsb | ufStatsHeures:lbxDatesSemaines_Click |  | 
2025-02-17 11:54:44.24 | Annie | APP_v6.A.xlsb | ufStatsHeures:lbxDatesSemaines_Click_or_DblClick |  | 
2025-02-17 11:54:44.37 | Annie | APP_v6.A.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-17 11:54:44.46 | Annie | APP_v6.A.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-17 11:54:44.56 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-17 11:54:44.77 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0.2461 secondes

2025-02-17 11:54:44.88 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-17 11:54:45.09 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0.2344 secondes

2025-02-17 11:54:45.18 | Annie | APP_v6.A.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0.7539 secondes

2025-02-17 11:54:45.28 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-17 11:54:45.50 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 0.2461 secondes

2025-02-17 11:54:45.61 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-17 11:54:45.80 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0.2188 secondes

2025-02-17 11:54:45.89 | Annie | APP_v6.A.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 1.5547 secondes

2025-02-17 11:54:46.08 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesSemaine |  | 
2025-02-17 11:54:46.18 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesSemaine |  | 0.1289 secondes

2025-02-17 11:54:46.30 | Annie | APP_v6.A.xlsb | ufStatsHeures:lbxDatesSemaines_Click_or_DblClick |  | 2.0938 secondes

2025-02-17 11:54:46.40 | Annie | APP_v6.A.xlsb | ufStatsHeures:lbxDatesSemaines_Click |  | 2.3281 secondes

2025-02-17 11:54:46.50 | Annie | APP_v6.A.xlsb | ufStatsHeures:ChargerListBoxAvec52DernieresSemaines |  | 2.5820 secondes

2025-02-17 11:54:46.61 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesSemaine |  | 
2025-02-17 11:54:46.72 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesSemaine |  | 0.1484 secondes

2025-02-17 11:54:46.84 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesMois |  | 
2025-02-17 11:54:46.94 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesMois |  | 0.1328 secondes

2025-02-17 11:54:47.05 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesTrimestre |  | 
2025-02-17 11:54:47.16 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesTrimestre |  | 0.1445 secondes

2025-02-17 11:54:47.27 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesAnneeFinanciere |  | 
2025-02-17 11:54:47.38 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesAnneeFinanciere |  | 0.1406 secondes

2025-02-17 11:54:47.48 | Annie | APP_v6.A.xlsb | ufStatsHeures:UserForm_Initialize |  | 3.6523 secondes

2025-02-17 11:54:57.74 | Annie | APP_v6.A.xlsb | ufStatsHeures:lbxDatesSemaines_Click | 2025-02-10 au 2025-02-16 | 
2025-02-17 11:54:57.85 | Annie | APP_v6.A.xlsb | ufStatsHeures:lbxDatesSemaines_Click_or_DblClick | 2025-02-10 au 2025-02-16 | 
2025-02-17 11:54:57.00 | Annie | APP_v6.A.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-17 11:54:58.11 | Annie | APP_v6.A.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-17 11:54:58.21 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-17 11:54:58.46 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0.2734 secondes

2025-02-17 11:54:58.59 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-17 11:54:58.82 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0.2695 secondes

2025-02-17 11:54:58.93 | Annie | APP_v6.A.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0.8516 secondes

2025-02-17 11:54:59.04 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-17 11:54:59.28 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 0.2656 secondes

2025-02-17 11:54:59.38 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-17 11:54:59.55 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0.2031 secondes

2025-02-17 11:54:59.67 | Annie | APP_v6.A.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 1.7031 secondes

2025-02-17 11:54:59.85 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesSemaine |  | 
2025-02-17 11:54:59.98 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesSemaine |  | 0.1523 secondes

2025-02-17 11:55:00.08 | Annie | APP_v6.A.xlsb | ufStatsHeures:lbxDatesSemaines_Click_or_DblClick |  | 2.2539 secondes

2025-02-17 11:55:00.18 | Annie | APP_v6.A.xlsb | ufStatsHeures:lbxDatesSemaines_Click |  | 2.4688 secondes

2025-02-17 11:55:13.82 | Annie | APP_v6.A.xlsb | ufStatsHeures:lbxDatesSemaines_Click | 2025-02-03 au 2025-02-09 | 
2025-02-17 11:55:13.92 | Annie | APP_v6.A.xlsb | ufStatsHeures:lbxDatesSemaines_Click_or_DblClick | 2025-02-03 au 2025-02-09 | 
2025-02-17 11:55:14.06 | Annie | APP_v6.A.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-17 11:55:14.16 | Annie | APP_v6.A.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-17 11:55:14.25 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-17 11:55:14.48 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0.2578 secondes

2025-02-17 11:55:14.60 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-17 11:55:14.85 | Annie | APP_v6.A.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0.2734 secondes

2025-02-17 11:55:14.96 | Annie | APP_v6.A.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0.8398 secondes

2025-02-17 11:55:15.08 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-17 11:55:15.30 | Annie | APP_v6.A.xlsb | modStatsHeures:Stats_Heures_AF |  | 0.2500 secondes

2025-02-17 11:55:15.40 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-17 11:55:15.56 | Annie | APP_v6.A.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0.1875 secondes

2025-02-17 11:55:15.66 | Annie | APP_v6.A.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 1.6367 secondes

2025-02-17 11:55:15.84 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesSemaine |  | 
2025-02-17 11:55:15.96 | Annie | APP_v6.A.xlsb | ufStatsHeures:AddColonnesSemaine |  | 0.1484 secondes

2025-02-17 11:55:16.09 | Annie | APP_v6.A.xlsb | ufStatsHeures:lbxDatesSemaines_Click_or_DblClick |  | 2.1953 secondes

2025-02-17 11:55:16.19 | Annie | APP_v6.A.xlsb | ufStatsHeures:lbxDatesSemaines_Click |  | 2.3984 secondes

2025-02-17 11:55:28.58 | Annie | APP_v6.A.xlsb | ufSaisieHeures:UserForm_Terminate |  | 
2025-02-17 11:55:28.73 | Annie | APP_v6.A.xlsb | ufSaisieHeures:UserForm_Terminate |  | 0.1758 secondes

2025-02-17 11:55:29.64 | Annie | APP_v6.A.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 
2025-02-17 11:55:29.74 | Annie | APP_v6.A.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 0.1328 secondes

2025-02-17 11:55:30.43 | Annie | APP_v6.A.xlsb | modMenu:SauvegarderEtSortirApplication |  | 
2025-02-17 11:55:32.20 | Annie | APP_v6.A.xlsb | modMenu:Delete_User_Active_File |  | 
2025-02-17 11:55:32.42 | Annie | APP_v6.A.xlsb | modMenu:Delete_User_Active_File |  | 0.2500 secondes

2025-02-17 11:55:32.53 | Annie | APP_v6.A.xlsb | ----- Session terminée NORMALEMENT (modMenu:SauvegarderEtSortirApplication) ----- |  | 

2025-02-17 12:06:15.18 | vgervais | APP_v6.A.xlsb | ufSaisieHeures:txtClient_AfterUpdate | sph | 
2025-02-17 12:06:15.23 | vgervais | APP_v6.A.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0547 secondes

2025-02-17 12:06:15.38 | vgervais | APP_v6.A.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 
2025-02-17 12:06:15.45 | vgervais | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client | Sphère DI Inc. [Guillaume Barrière Shooner] | 
2025-02-17 12:06:15.48 | vgervais | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0391 secondes

2025-02-17 12:06:15.51 | vgervais | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client | 1598 | 
2025-02-17 12:06:15.55 | vgervais | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0391 secondes

2025-02-17 12:06:15.60 | vgervais | APP_v6.A.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 0,2188 secondes

2025-02-17 12:06:15.64 | vgervais | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client | Sphère DI Inc. [Guillaume Barrière Shooner] | 
2025-02-17 12:06:15.68 | vgervais | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-17 12:06:15.71 | vgervais | APP_v6.A.xlsb | ufSaisieHeures:txtClient_AfterUpdate | Sphère DI Inc. [Guillaume Barrière Shooner] | 
2025-02-17 12:06:15.75 | vgervais | APP_v6.A.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0430 secondes

2025-02-17 12:06:21.81 | vgervais | APP_v6.A.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | Calcul impôt | 
2025-02-17 12:06:21.85 | vgervais | APP_v6.A.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0430 secondes

2025-02-17 12:06:24.48 | vgervais | APP_v6.A.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | .4 | 
2025-02-17 12:06:24.52 | vgervais | APP_v6.A.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0469 secondes

2025-02-17 12:06:24.56 | vgervais | APP_v6.A.xlsb | ufSaisieHeures:txtHeures_Exit | 0,40 | 
2025-02-17 12:06:24.60 | vgervais | APP_v6.A.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0391 secondes

2025-02-17 12:06:25.52 | vgervais | APP_v6.A.xlsb | ufSaisieHeures:cmdAdd_Click |  | 
2025-02-17 12:06:25.56 | vgervais | APP_v6.A.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 
2025-02-17 12:06:25.60 | vgervais | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client | Sphère DI Inc. [Guillaume Barrière Shooner] | 
2025-02-17 12:06:25.64 | vgervais | APP_v6.A.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-17 12:06:25.67 | vgervais | APP_v6.A.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 
2025-02-17 12:06:26.38 | vgervais | APP_v6.A.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 0,7148 secondes

2025-02-17 12:06:26.42 | vgervais | APP_v6.A.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 
