2025-01-14 08:52:01.07 | GuillaumeCharron | APP_v5 (version 1).xlsb | modImport:ENC_Entête_Import_All
2025-01-14 08:52:01.60 | GuillaumeCharron | APP_v5 (version 1).xlsb | modImport:ENC_Entête_Import_All *** = '0,5332 secondes'

2025-01-14 08:52:01.62 | GuillaumeCharron | APP_v5 (version 1).xlsb | modImport:GL_Trans_Import_All
2025-01-14 08:52:02.31 | GuillaumeCharron | APP_v5 (version 1).xlsb | modImport:GL_Trans_Import_All *** = '0,6895 secondes'

2025-01-14 08:52:02.34 | GuillaumeCharron | APP_v5 (version 1).xlsb | modDev_Utils:SetTabOrder(wshENC_Saisie)
2025-01-14 08:52:02.38 | GuillaumeCharron | APP_v5 (version 1).xlsb | modDev_Utils:SetTabOrder *** = '0,0430 secondes'

2025-01-14 08:52:02.40 | GuillaumeCharron | APP_v5 (version 1).xlsb | modENC_Saisie:ENC_Remove_Check_Boxes
2025-01-14 08:52:02.44 | GuillaumeCharron | APP_v5 (version 1).xlsb | modENC_Saisie:ENC_Remove_Check_Boxes *** = '0,0430 secondes'

