2025-06-08 16:18:29.22 | Robert M. Vigneault | APP_v6.C.94.xlsb | modDev_Utils:SetTabOrder |  | 0,0586 secondes

2025-06-08 16:18:29.22 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshCAR_Liste_Agée:Worksheet_Activate |  | 0,9375 secondes

2025-06-08 16:18:30.35 | Robert M. Vigneault | APP_v6.C.94.xlsb | modCAR_Liste_Agée:CreerListeAgee |  | 
2025-06-08 16:18:36.59 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli_Utils:AppliquerConditionalFormating |  | 
2025-06-08 16:18:36.59 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli_Utils:AppliquerConditionalFormating |  | 0,0000 secondes

2025-06-08 16:18:39.40 | Robert M. Vigneault | APP_v6.C.94.xlsb | modCAR_Liste_Agée:CreerListeAgee |  | 9,0508 secondes

2025-06-08 16:18:45.78 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 
2025-06-08 16:18:45.79 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 0,0156 secondes

2025-06-08 16:18:46.52 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:menuComptabilité |  | 
2025-06-08 16:18:46.57 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:menuComptabilité |  | 0,0586 secondes

2025-06-08 16:18:47.31 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshGL_BV:Worksheet_Activate |  | 
2025-06-08 16:18:47.33 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterGLTransactions |  | 
2025-06-08 16:18:47.33 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:GL_Trans |  | 
2025-06-08 16:18:47.95 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:GL_Trans |  | 0,6211 secondes

2025-06-08 16:18:47.97 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterGLTransactions |  | 0,6445 secondes

2025-06-08 16:18:48.02 | Robert M. Vigneault | APP_v6.C.94.xlsb | modFunctions:Fn_Complete_Date | 08/06/2025, 999, 15 | 
2025-06-08 16:18:48.04 | Robert M. Vigneault | APP_v6.C.94.xlsb | modFunctions:Fn_Complete_Date |  | 0,0156 secondes

2025-06-08 16:18:48.07 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshGL_BV:Worksheet_Activate |  | 0,7617 secondes

2025-06-08 16:19:03.07 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 
2025-06-08 16:19:03.09 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 0,0195 secondes

2025-06-08 16:19:04.12 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:menuTEC_Click |  | 
2025-06-08 16:19:04.18 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:menuTEC_Click |  | 0,0664 secondes

2025-06-08 16:19:04.74 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMENU_TEC:TEC_TDB_Click |  | 
2025-06-08 16:19:04.76 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_TDB:Worksheet_Activate |  | 
2025-06-08 16:19:04.77 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-06-08 16:19:04.77 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-06-08 16:19:04.96 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_TDB_Data:Worksheet_Change | $A$2:$K$7100 | 
2025-06-08 16:19:04.98 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,0156 secondes

2025-06-08 16:19:04.99 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0,2188 secondes

2025-06-08 16:19:04.99 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-06-08 16:19:05.09 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0,0938 secondes

2025-06-08 16:19:05.09 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_TDB:AjusteBordurePivotTable |  | 
2025-06-08 16:19:05.10 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_TDB:AjusteBordurePivotTable |  | 0,0156 secondes

2025-06-08 16:19:05.10 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0,3281 secondes

2025-06-08 16:19:05.10 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_TDB:AjusteBordurePivotTable |  | 
2025-06-08 16:19:05.24 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_TDB:AjusteBordurePivotTable |  | 0,1406 secondes

2025-06-08 16:19:05.25 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_TDB:Worksheet_Activate |  | 0,4961 secondes

2025-06-08 16:19:05.25 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMENU_TEC:TEC_TDB_Click |  | 0,5117 secondes

2025-06-08 16:19:07.63 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMENU_TEC:TEC_Analyse_Click |  | 
2025-06-08 16:19:07.66 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Analyse:Worksheet_Activate |  | 
2025-06-08 16:19:07.66 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterClients |  | 
2025-06-08 16:19:07.83 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterClients |  | 0,1719 secondes

2025-06-08 16:19:07.83 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterTEC |  | 
2025-06-08 16:19:07.84 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:TEC_Local |  | 
2025-06-08 16:19:09.02 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:TEC_Local |  | 1,1758 secondes

2025-06-08 16:19:09.03 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterTEC |  | 1,2031 secondes

2025-06-08 16:19:09.08 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterFacProjetsDetails |  | 
2025-06-08 16:19:09.08 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:FAC_Projets_Détails |  | 
2025-06-08 16:19:09.14 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:FAC_Projets_Détails |  | 0,0664 secondes

2025-06-08 16:19:09.14 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterFacProjetsDetails |  | 0,0664 secondes

2025-06-08 16:19:09.18 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterFacProjetsEntete |  | 
2025-06-08 16:19:09.18 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:FAC_Projets_Entête |  | 
2025-06-08 16:19:09.26 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:FAC_Projets_Entête |  | 0,0781 secondes

2025-06-08 16:19:26.95 | Robert M. Vigneault | APP_v6.C.94.xlsb | ----- DÉBUT D'UNE NOUVELLE SESSION (modAppli:DemarrageApplication) ----- |  | 
2025-06-08 16:19:27.28 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:CreateUserActiveFile |  | 
2025-06-08 16:19:27.28 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:CreateUserActiveFile |  | 0,0000 secondes

2025-06-08 16:19:27.28 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:SetupUserDateFormat |  | 
2025-06-08 16:19:27.30 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:SetupUserDateFormat |  | 0,0156 secondes

2025-06-08 16:19:27.30 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:BackupMasterFile |  | 
2025-06-08 16:19:27.79 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:BackupMasterFile |  | 0,4883 secondes

2025-06-08 16:19:27.79 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:EcrireInformationsConfigAuMenu |  | 
2025-06-08 16:19:27.80 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:EcrireInformationsConfigAuMenu |  | 0,0156 secondes

2025-06-08 16:19:27.80 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:HideDevShapesBasedOnUsername |  | 
2025-06-08 16:19:27.82 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:HideDevShapesBasedOnUsername |  | 0,0156 secondes

2025-06-08 16:19:29.99 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:DemarrageApplication |  | 3,0547 secondes

2025-06-08 16:19:31.49 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:menuTEC_Click |  | 
2025-06-08 16:19:31.57 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:menuTEC_Click |  | 0,0781 secondes

2025-06-08 16:19:32.84 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMENU_TEC:TEC_Analyse_Click |  | 
2025-06-08 16:19:32.87 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Analyse:Worksheet_Activate |  | 
2025-06-08 16:19:32.87 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterClients |  | 
2025-06-08 16:19:33.11 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterClients |  | 0,2344 secondes

2025-06-08 16:19:33.11 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterTEC |  | 
2025-06-08 16:19:33.11 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:TEC_Local |  | 
2025-06-08 16:19:34.75 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:TEC_Local |  | 1,6406 secondes

2025-06-08 16:19:34.76 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterTEC |  | 1,6562 secondes

2025-06-08 16:19:34.82 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterFacProjetsDetails |  | 
2025-06-08 16:19:34.82 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:FAC_Projets_Détails |  | 
2025-06-08 16:19:34.89 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:FAC_Projets_Détails |  | 0,0625 secondes

2025-06-08 16:19:34.89 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterFacProjetsDetails |  | 0,0625 secondes

2025-06-08 16:19:34.95 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterFacProjetsEntete |  | 
2025-06-08 16:19:34.95 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:FAC_Projets_Entête |  | 
2025-06-08 16:19:35.03 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:FAC_Projets_Entête |  | 0,0781 secondes

2025-06-08 16:19:35.03 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterFacProjetsEntete |  | 0,0781 secondes

2025-06-08 16:19:35.09 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Analyse:Worksheet_Change | $H$3 | 
2025-06-08 16:19:35.09 | Robert M. Vigneault | APP_v6.C.94.xlsb | modFunctions:Fn_Complete_Date | 08/06/2025, 45, 0 | 
2025-06-08 16:19:35.09 | Robert M. Vigneault | APP_v6.C.94.xlsb | modFunctions:Fn_Complete_Date |  | 0,0000 secondes

2025-06-08 16:19:35.11 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Analyse:TEC_Sort_Group_And_Subtotal |  | 
2025-06-08 16:19:35.12 | Robert M. Vigneault | APP_v6.C.94.xlsb | modFAC_Brouillon:Get_TEC_For_Client_AF | ', 08/06/2025, VRAI, FAUX, FAUX | 
2025-06-08 16:19:35.33 | Robert M. Vigneault | APP_v6.C.94.xlsb | modFAC_Brouillon:Get_TEC_For_Client_AF |  | 0,2109 secondes

2025-06-08 16:19:37.98 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Analyse:TEC_Sort_Group_And_Subtotal |  | 2,8672 secondes

2025-06-08 16:19:37.99 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Analyse:Worksheet_Change |  | 2,8984 secondes

2025-06-08 16:19:37.99 | Robert M. Vigneault | APP_v6.C.94.xlsb | modDev_Utils:SetTabOrder | wshTEC_Analyse | 
2025-06-08 16:19:38.91 | Robert M. Vigneault | APP_v6.C.94.xlsb | modDev_Utils:SetTabOrder |  | 0,9219 secondes

2025-06-08 16:19:38.93 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Analyse:Worksheet_Change | $B$2 | 
2025-06-08 16:19:38.95 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Analyse:Worksheet_Change |  | 0,0156 secondes

2025-06-08 16:19:38.96 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Analyse:Worksheet_Activate |  | 6,1055 secondes

2025-06-08 16:19:38.98 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMENU_TEC:TEC_Analyse_Click |  | 6,1367 secondes

2025-06-08 16:19:42.53 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Analyse:TEC_Analyse_Back_To_TEC_Menu |  | 
2025-06-08 16:19:42.53 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Analyse:Clear_Fees_Summary_And_CheckBox |  | 
2025-06-08 16:19:42.53 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Analyse:Clear_Fees_Summary_And_CheckBox |  | 0,0000 secondes

2025-06-08 16:19:42.57 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Analyse:TEC_Analyse_Back_To_TEC_Menu |  | 0,0391 secondes

2025-06-08 16:19:43.76 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMENU_TEC:TEC_Evaluation_Click |  | 
2025-06-08 16:19:43.79 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Activate |  | 
2025-06-08 16:19:43.79 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterClients |  | 
2025-06-08 16:19:43.98 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterClients |  | 0,1875 secondes

2025-06-08 16:19:43.98 | Robert M. Vigneault | APP_v6.C.94.xlsb | modDev_Utils:SetTabOrder | wshTEC_Evaluation | 
2025-06-08 16:19:43.99 | Robert M. Vigneault | APP_v6.C.94.xlsb | modDev_Utils:SetTabOrder |  | 0,0156 secondes

2025-06-08 16:19:44.02 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Change | $D$3 | 
2025-06-08 16:19:44.02 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Change |  | 0,0000 secondes

2025-06-08 16:19:44.04 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Change | $D$6:$L$28 | 
2025-06-08 16:19:44.04 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Change |  | 0,0000 secondes

2025-06-08 16:19:44.05 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Activate |  | 0,2656 secondes

2025-06-08 16:19:44.05 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMENU_TEC:TEC_Evaluation_Click |  | 0,2969 secondes

2025-06-08 16:19:45.34 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Change | $L$3 | 
2025-06-08 16:19:45.34 | Robert M. Vigneault | APP_v6.C.94.xlsb | modFunctions:Fn_Complete_Date | 8, 99, 0 | 
2025-06-08 16:19:45.34 | Robert M. Vigneault | APP_v6.C.94.xlsb | modFunctions:Fn_Complete_Date |  | 0,0000 secondes

2025-06-08 16:19:45.34 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterTEC |  | 
2025-06-08 16:19:45.36 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:TEC_Local |  | 
2025-06-08 16:19:46.60 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:TEC_Local |  | 1,2422 secondes

2025-06-08 16:19:46.63 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterTEC |  | 1,2891 secondes

2025-06-08 16:19:46.77 | Robert M. Vigneault | APP_v6.C.94.xlsb | modGL_Stuff:GL_Get_Account_Trans_AF | 1210 - De 31/07/2024 à 08/06/2025 | 
2025-06-08 16:19:46.80 | Robert M. Vigneault | APP_v6.C.94.xlsb | modGL_Stuff:GL_Get_Account_Trans_AF |  | 0,0312 secondes

2025-06-08 16:19:46.82 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Change |  | 1,4766 secondes

2025-06-08 16:19:51.11 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Evaluation:TEC_Evaluation_Back_To_TEC_Menu |  | 
2025-06-08 16:19:51.13 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Evaluation:TEC_Evaluation_Back_To_TEC_Menu |  | 0,0156 secondes

2025-06-08 16:19:53.10 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 
2025-06-08 16:19:53.11 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 0,0117 secondes

2025-06-08 16:19:54.48 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:menuComptabilité |  | 
2025-06-08 16:19:54.53 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:menuComptabilité |  | 0,0469 secondes

2025-06-08 16:19:56.24 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshGL_BV:Worksheet_Activate |  | 
2025-06-08 16:19:56.26 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterGLTransactions |  | 
2025-06-08 16:19:56.26 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:GL_Trans |  | 
2025-06-08 16:19:57.25 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:GL_Trans |  | 0,9883 secondes

2025-06-08 16:19:57.27 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterGLTransactions |  | 1,0078 secondes

2025-06-08 16:19:57.32 | Robert M. Vigneault | APP_v6.C.94.xlsb | modFunctions:Fn_Complete_Date | 08/06/2025, 999, 15 | 
2025-06-08 16:19:57.32 | Robert M. Vigneault | APP_v6.C.94.xlsb | modFunctions:Fn_Complete_Date |  | 0,0039 secondes

2025-06-08 16:19:57.35 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshGL_BV:Worksheet_Activate |  | 1,1133 secondes

2025-06-08 16:20:18.08 | Robert M. Vigneault | APP_v6.C.94.xlsb | modGL_Stuff:GL_BV_Ajouter_Shape_Retour |  | 
2025-06-08 16:20:18.09 | Robert M. Vigneault | APP_v6.C.94.xlsb | modGL_Stuff:GL_BV_Ajouter_Shape_Retour |  | 0,0078 secondes

2025-06-08 16:20:28.61 | Robert M. Vigneault | APP_v6.C.94.xlsb | modGL_Stuff:GL_BV_Ajouter_Shape_Retour |  | 
2025-06-08 16:20:28.66 | Robert M. Vigneault | APP_v6.C.94.xlsb | modGL_Stuff:GL_BV_Ajouter_Shape_Retour |  | 0,0430 secondes

2025-06-08 16:20:36.07 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 
2025-06-08 16:20:36.08 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 0,0156 secondes

2025-06-08 16:20:37.25 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:menuTEC_Click |  | 
2025-06-08 16:20:37.26 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:menuTEC_Click |  | 0,0156 secondes

2025-06-08 16:20:38.18 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMENU_TEC:TEC_Evaluation_Click |  | 
2025-06-08 16:20:38.19 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Activate |  | 
2025-06-08 16:20:38.19 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterClients |  | 
2025-06-08 16:20:38.38 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterClients |  | 0,1875 secondes

2025-06-08 16:20:38.38 | Robert M. Vigneault | APP_v6.C.94.xlsb | modDev_Utils:SetTabOrder | wshTEC_Evaluation | 
2025-06-08 16:20:38.39 | Robert M. Vigneault | APP_v6.C.94.xlsb | modDev_Utils:SetTabOrder |  | 0,0156 secondes

2025-06-08 16:20:38.41 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Change | $D$3 | 
2025-06-08 16:20:38.41 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Change |  | 0,0000 secondes

2025-06-08 16:20:38.43 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Change | $D$6:$L$28 | 
2025-06-08 16:20:38.43 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Change |  | 0,0000 secondes

2025-06-08 16:20:38.44 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Activate |  | 0,2500 secondes

2025-06-08 16:20:38.44 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMENU_TEC:TEC_Evaluation_Click |  | 0,2656 secondes

2025-06-08 16:20:40.18 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Change | $L$3 | 
2025-06-08 16:20:40.18 | Robert M. Vigneault | APP_v6.C.94.xlsb | modFunctions:Fn_Complete_Date | 8, 99, 0 | 
2025-06-08 16:20:40.19 | Robert M. Vigneault | APP_v6.C.94.xlsb | modFunctions:Fn_Complete_Date |  | 0,0039 secondes

2025-06-08 16:20:40.19 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterTEC |  | 
2025-06-08 16:20:40.20 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:TEC_Local |  | 
2025-06-08 16:20:41.52 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImportGeneriqueDuMaster:TEC_Local |  | 1,3281 secondes

2025-06-08 16:20:41.54 | Robert M. Vigneault | APP_v6.C.94.xlsb | modImport:ImporterTEC |  | 1,3477 secondes

2025-06-08 16:20:41.70 | Robert M. Vigneault | APP_v6.C.94.xlsb | modGL_Stuff:GL_Get_Account_Trans_AF | 1210 - De 31/07/2024 à 08/06/2025 | 
2025-06-08 16:20:41.79 | Robert M. Vigneault | APP_v6.C.94.xlsb | modGL_Stuff:GL_Get_Account_Trans_AF |  | 0,0938 secondes

2025-06-08 16:20:41.80 | Robert M. Vigneault | APP_v6.C.94.xlsb | wshTEC_Evaluation:Worksheet_Change |  | 1,6289 secondes

2025-06-08 16:20:48.50 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Evaluation:TEC_Evaluation_Back_To_TEC_Menu |  | 
2025-06-08 16:20:48.52 | Robert M. Vigneault | APP_v6.C.94.xlsb | modTEC_Evaluation:TEC_Evaluation_Back_To_TEC_Menu |  | 0,0156 secondes

2025-06-08 16:20:50.08 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 
2025-06-08 16:20:50.11 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 0,0273 secondes

2025-06-08 16:20:52.09 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:SauvegarderEtSortirApplication |  | 
2025-06-08 16:20:53.34 | Robert M. Vigneault | APP_v6.C.94.xlsb | ----- Session terminée NORMALEMENT (modMenu:SauvegarderEtSortirApplication) ----- |  | 

2025-06-09 05:24:50.99 | Robert M. Vigneault | APP_v6.C.94.xlsb | ----- DÉBUT D'UNE NOUVELLE SESSION (modAppli:DemarrageApplication) ----- |  | 
2025-06-09 05:24:51.28 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:CreateUserActiveFile |  | 
2025-06-09 05:24:51.30 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:CreateUserActiveFile |  | 0,0176 secondes

2025-06-09 05:24:51.30 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:SetupUserDateFormat |  | 
2025-06-09 05:24:51.31 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:SetupUserDateFormat |  | 0,0078 secondes

2025-06-09 05:24:51.31 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:BackupMasterFile |  | 
2025-06-09 05:24:51.66 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:BackupMasterFile |  | 0,3477 secondes

2025-06-09 05:24:51.66 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:EcrireInformationsConfigAuMenu |  | 
2025-06-09 05:24:51.67 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:EcrireInformationsConfigAuMenu |  | 0,0156 secondes

2025-06-09 05:24:51.67 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:HideDevShapesBasedOnUsername |  | 
2025-06-09 05:24:51.69 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:HideDevShapesBasedOnUsername |  | 0,0156 secondes

2025-06-09 05:24:53.18 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:DemarrageApplication |  | 2,2070 secondes

2025-06-09 06:02:10.38 | Robert M. Vigneault | APP_v6.C.94.xlsb | modMenu:SauvegarderEtSortirApplication |  | 
2025-06-09 06:02:12.05 | Robert M. Vigneault | APP_v6.C.94.xlsb | ----- Session terminée NORMALEMENT (modMenu:SauvegarderEtSortirApplication) ----- |  | 

2025-06-09 08:01:38.99 | Robert M. Vigneault | APP_v6.C.94.xlsb | ----- DÉBUT D'UNE NOUVELLE SESSION (modAppli:DemarrageApplication) ----- |  | 
2025-06-09 08:01:39.24 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:CreateUserActiveFile |  | 
2025-06-09 08:01:39.26 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:CreateUserActiveFile |  | 0,0176 secondes

2025-06-09 08:01:39.26 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:SetupUserDateFormat |  | 
2025-06-09 08:01:39.26 | Robert M. Vigneault | APP_v6.C.94.xlsb | modAppli:SetupUserDateFormat |  | 0,0000 secondes

